race_id,venue_slug,date,race_no,lineup,ni_sha_tan,san_ren_tan,san_ren_fuku,banum,player_name,pref,age,term,player_class,running_style,gear,race_score,rank,agari,finish_type,margin,win_lose
3620260401010004,odawara,2026-04-01,4,×4 △1 ▲3 ◎2 ○7 注5,2-4  330円(2),2-4-1  510円(2),1=2=4  460円(2),1,松丸 裕紀  福,岡,45,86,A3,追,3.92,69.3,3,9.9,,３/４車身,
3620260401010004,odawara,2026-04-01,4,×4 △1 ▲3 ◎2 ○7 注5,2-4  330円(2),2-4-1  510円(2),1=2=4  460円(2),2,吉岡 優太  茨,城,24,127,A3,逃,3.92,77.93,1,10.0,逃,,
3620260401010004,odawara,2026-04-01,4,×4 △1 ▲3 ◎2 ○7 注5,2-4  330円(2),2-4-1  510円(2),1=2=4  460円(2),3,鳥丸 晃順  岡,山,45,89,A3,追,3.92,66.8,4,9.9,,１車身１/２,
3620260401010004,odawara,2026-04-01,4,×4 △1 ▲3 ◎2 ○7 注5,2-4  330円(2),2-4-1  510円(2),1=2=4  460円(2),4,武田 和也  奈,良,38,92,A3,両,3.92,69.59,2,10.0,ク,３/４車身,
3620260401010004,odawara,2026-04-01,4,×4 △1 ▲3 ◎2 ○7 注5,2-4  330円(2),2-4-1  510円(2),1=2=4  460円(2),5,杉浦 康一,北海道,60,58,A3,追,3.92,70.37,5,10.0,,１車身１/２,
3620260401010004,odawara,2026-04-01,4,×4 △1 ▲3 ◎2 ○7 注5,2-4  330円(2),2-4-1  510円(2),1=2=4  460円(2),6,黒瀬 浩一  静,岡,60,57,A3,追,3.92,64.77,6,9.9,,２車身,
3620260401010004,odawara,2026-04-01,4,×4 △1 ▲3 ◎2 ○7 注5,2-4  330円(2),2-4-1  510円(2),1=2=4  460円(2),7,内海 雅夫  群,馬,47,83,A3,追,3.92,71.2,失,,,,
3620260401010005,odawara,2026-04-01,5,◎5 ○1 △4 ×6 注2 ▲7,5-1  150円(1),5-1-4  160円(1),1=4=5  120円(1),1,中川 昌久  茨,城,46,94,A3,追,3.93,71.4,2,10.4,ク,３/４車身,
3620260401010005,odawara,2026-04-01,5,◎5 ○1 △4 ×6 注2 ▲7,5-1  150円(1),5-1-4  160円(1),1=4=5  120円(1),2,関谷 哲平  奈,良,43,92,A3,逃,3.92,70.61,7,,,大差,
3620260401010005,odawara,2026-04-01,5,◎5 ○1 △4 ×6 注2 ▲7,5-1  150円(1),5-1-4  160円(1),1=4=5  120円(1),3,南 和夫  福,岡,50,82,A3,追,3.92,67.18,5,10.8,,７車身,
3620260401010005,odawara,2026-04-01,5,◎5 ○1 △4 ×6 注2 ▲7,5-1  150円(1),5-1-4  160円(1),1=4=5  120円(1),4,小田桐 義継,北海道,48,81,A3,追,3.92,73.31,3,10.2,,１/２車輪,
3620260401010005,odawara,2026-04-01,5,◎5 ○1 △4 ×6 注2 ▲7,5-1  150円(1),5-1-4  160円(1),1=4=5  120円(1),5,椎名 俊介  茨,城,25,127,A3,逃,3.93,79.58,1,10.4,逃,,
3620260401010005,odawara,2026-04-01,5,◎5 ○1 △4 ×6 注2 ▲7,5-1  150円(1),5-1-4  160円(1),1=4=5  120円(1),6,前川 裕希,北海道,49,95,A3,追,3.92,67.14,4,10.2,,１車身１/２,
3620260401010005,odawara,2026-04-01,5,◎5 ○1 △4 ×6 注2 ▲7,5-1  150円(1),5-1-4  160円(1),1=4=5  120円(1),7,吉野 猛  愛,知,52,74,A3,追,3.92,70.56,6,11.8,,大差,
3620260401010006,odawara,2026-04-01,6,○3 △2 ◎1 注6 ×5 ▲4,6-2  700円(4),"6-2-4  3,870円(13)","2=4=6  1,420円(4)",1,藤原 亜衣里  新,潟,45,102,L1,追,3.77,45.36,7,10.6,,３車身,
3620260401010006,odawara,2026-04-01,6,○3 △2 ◎1 注6 ×5 ▲4,6-2  700円(4),"6-2-4  3,870円(13)","2=4=6  1,420円(4)",2,伊澤 茉那  千,葉,29,126,L1,両,3.77,49.33,2,10.4,ク,１/２車輪,
3620260401010006,odawara,2026-04-01,6,○3 △2 ◎1 注6 ×5 ▲4,6-2  700円(4),"6-2-4  3,870円(13)","2=4=6  1,420円(4)",3,林 真奈美  福,岡,40,110,L1,両,3.77,52.61,5,10.9,,３/４車身,
3620260401010006,odawara,2026-04-01,6,○3 △2 ◎1 注6 ×5 ▲4,6-2  700円(4),"6-2-4  3,870円(13)","2=4=6  1,420円(4)",4,高橋 朋恵  東,京,31,108,L1,追,3.77,49.67,3,10.5,,２車身,
3620260401010006,odawara,2026-04-01,6,○3 △2 ◎1 注6 ×5 ▲4,6-2  700円(4),"6-2-4  3,870円(13)","2=4=6  1,420円(4)",5,荒川 ひかり  茨,城,31,110,L1,追,3.77,48.55,6,10.4,,１/２車身,
3620260401010006,odawara,2026-04-01,6,○3 △2 ◎1 注6 ×5 ▲4,6-2  700円(4),"6-2-4  3,870円(13)","2=4=6  1,420円(4)",6,畠山 ひすい,神奈川,23,122,L1,逃,3.77,54.27,1,10.5,捲,,
3620260401010006,odawara,2026-04-01,6,○3 △2 ◎1 注6 ×5 ▲4,6-2  700円(4),"6-2-4  3,870円(13)","2=4=6  1,420円(4)",7,高本 美穂  熊,本,23,124,L1,追,3.77,47.09,4,10.4,,３/４車輪,
3620260401010007,odawara,2026-04-01,7,▲4 ○5 ×2 ◎1 △7 注6,7-5  180円(1),7-5-1  320円(1),1=5=7  170円(1),1,渡部 遥  愛,媛,23,122,L1,両,3.77,52.46,3,10.5,,４車身,
3620260401010007,odawara,2026-04-01,7,▲4 ○5 ×2 ◎1 △7 注6,7-5  180円(1),7-5-1  320円(1),1=5=7  170円(1),2,佐藤 友香  青,森,44,110,L1,追,3.77,46.14,6,10.7,,１/８車輪,
3620260401010007,odawara,2026-04-01,7,▲4 ○5 ×2 ◎1 △7 注6,7-5  180円(1),7-5-1  320円(1),1=5=7  170円(1),3,石田 春海  大,阪,27,128,L1,両,3.77,47.76,5,10.5,,１車身１/２,
3620260401010007,odawara,2026-04-01,7,▲4 ○5 ×2 ◎1 △7 注6,7-5  180円(1),7-5-1  320円(1),1=5=7  170円(1),4,山本 さくら  愛,知,24,120,L1,両,3.77,45.28,7,11.0,,２車身,
3620260401010007,odawara,2026-04-01,7,▲4 ○5 ×2 ◎1 △7 注6,7-5  180円(1),7-5-1  320円(1),1=5=7  170円(1),5,永塚 祐子,神奈川,40,118,L1,両,3.77,53.16,2,10.0,ク,１車輪,
3620260401010007,odawara,2026-04-01,7,▲4 ○5 ×2 ◎1 △7 注6,7-5  180円(1),7-5-1  320円(1),1=5=7  170円(1),6,戸邉 香奈実  茨,城,32,124,L1,両,3.77,49.13,4,10.4,,１車身,
3620260401010007,odawara,2026-04-01,7,▲4 ○5 ×2 ◎1 △7 注6,7-5  180円(1),7-5-1  320円(1),1=5=7  170円(1),7,山原 さくら  山,口,33,104,L1,両,3.77,57.16,1,10.1,捲,,
4220260401010001,nagoya,2026-04-01,1,◎1 ×3 △4 ○2 注5 ▲6,,,,1,石井 寛子  東,京,40,104,L1,両,3.79,56.33,,,,,
4220260401010001,nagoya,2026-04-01,1,◎1 ×3 △4 ○2 注5 ▲6,,,,2,岡田 優歩,和歌山,22,128,L1,両,3.79,54.35,,,,,
4220260401010001,nagoya,2026-04-01,1,◎1 ×3 △4 ○2 注5 ▲6,,,,3,村田 奈穂  熊,本,34,116,L1,両,3.77,51.23,,,,,
4220260401010001,nagoya,2026-04-01,1,◎1 ×3 △4 ○2 注5 ▲6,,,,4,中野 咲  愛,知,29,110,L1,両,3.79,51.04,,,,,
4220260401010001,nagoya,2026-04-01,1,◎1 ×3 △4 ○2 注5 ▲6,,,,5,三谷 尚子  愛,媛,40,122,L1,追,3.77,47.2,,,,,
4220260401010001,nagoya,2026-04-01,1,◎1 ×3 △4 ○2 注5 ▲6,,,,6,星野 しほ  東,京,26,124,L1,追,3.71,45.85,,,,,
4220260401010001,nagoya,2026-04-01,1,◎1 ×3 △4 ○2 注5 ▲6,,,,7,塩田 日海,神奈川,27,122,L1,追,3.77,45.08,,,,,
4220260401010002,nagoya,2026-04-01,2,△4 注5 ○2 ◎1 ×3 ▲6,,,,1,尾崎 睦,神奈川,40,108,L1,両,3.79,56.3,,,,,
4220260401010002,nagoya,2026-04-01,2,△4 注5 ○2 ◎1 ×3 ▲6,,,,2,永禮 美瑠  愛,知,25,118,L1,両,3.77,53.52,,,,,
4220260401010002,nagoya,2026-04-01,2,△4 注5 ○2 ◎1 ×3 ▲6,,,,3,三森 彩桜  福,島,26,116,L1,追,3.77,51.57,,,,,
4220260401010002,nagoya,2026-04-01,2,△4 注5 ○2 ◎1 ×3 ▲6,,,,4,普久原 美海  栃,木,21,126,L1,追,3.77,48.5,,,,,
4220260401010002,nagoya,2026-04-01,2,△4 注5 ○2 ◎1 ×3 ▲6,,,,5,向井 円  大,阪,32,114,L1,追,3.79,47.9,,,,,
4220260401010002,nagoya,2026-04-01,2,△4 注5 ○2 ◎1 ×3 ▲6,,,,6,中原 恭恵  広,島,39,126,L1,両,3.71,46.2,,,,,
4220260401010002,nagoya,2026-04-01,2,△4 注5 ○2 ◎1 ×3 ▲6,,,,7,羽田野 愛花  大,分,24,124,L1,追,3.77,45.07,,,,,
4220260401010003,nagoya,2026-04-01,3,◎1 ○3 注7 ×5 ▲2 △6,,,,1,岩元 叶馬  富,山,23,125,A2,逃,3.92,87.0,,,,,
4220260401010003,nagoya,2026-04-01,3,◎1 ○3 注7 ×5 ▲2 △6,,,,2,小原 亮哉  大,分,35,113,A1,追,3.92,85.61,,,,,
4220260401010003,nagoya,2026-04-01,3,◎1 ○3 注7 ×5 ▲2 △6,,,,3,朝日 勇  愛,知,51,74,A2,追,3.92,84.0,,,,,
4220260401010003,nagoya,2026-04-01,3,◎1 ○3 注7 ×5 ▲2 △6,,,,4,野間 司  茨,城,40,94,A1,追,3.93,83.61,,,,,
4220260401010003,nagoya,2026-04-01,3,◎1 ○3 注7 ×5 ▲2 △6,,,,5,小山 峻汰  熊,本,25,125,A2,逃,3.92,80.28,,,,,
4220260401010003,nagoya,2026-04-01,3,◎1 ○3 注7 ×5 ▲2 △6,,,,6,伊早坂 駿一  茨,城,31,105,A2,逃,3.92,78.45,,,,,
4220260401010003,nagoya,2026-04-01,3,◎1 ○3 注7 ×5 ▲2 △6,,,,7,金田 健一郎  大,阪,59,60,A2,追,3.92,78.16,,,,,
4220260401010004,nagoya,2026-04-01,4,◎1 ○2 ×3 注5 △4 ▲6,,,,1,中原 航大  岡,山,26,123,A1,逃,3.92,87.17,,,,,
4220260401010004,nagoya,2026-04-01,4,◎1 ○2 ×3 注5 △4 ▲6,,,,2,伊藤 大彦  徳,島,42,89,A1,追,3.92,85.69,,,,,
4220260401010004,nagoya,2026-04-01,4,◎1 ○2 ×3 注5 △4 ▲6,,,,3,野崎 翼  岐,阜,28,121,A1,両,3.92,84.66,,,,,
4220260401010004,nagoya,2026-04-01,4,◎1 ○2 ×3 注5 △4 ▲6,,,,4,増田 利明  静,岡,47,81,A2,両,3.92,84.65,,,,,
4220260401010004,nagoya,2026-04-01,4,◎1 ○2 ×3 注5 △4 ▲6,,,,5,中澤 央治  大,阪,58,59,A1,追,3.93,83.0,,,,,
4220260401010004,nagoya,2026-04-01,4,◎1 ○2 ×3 注5 △4 ▲6,,,,6,齋藤 輝彦,神奈川,43,93,A2,追,3.93,82.61,,,,,
4220260401010004,nagoya,2026-04-01,4,◎1 ○2 ×3 注5 △4 ▲6,,,,7,渡邊 政幸  埼,玉,43,90,A2,追,3.85,79.25,,,,,
4220260401010005,nagoya,2026-04-01,5,◎1 ○3 △4 ×2 ▲5 注6,,,,1,田上 晃也  岡,山,28,115,A2,逃,3.92,89.23,,,,,
4220260401010005,nagoya,2026-04-01,5,◎1 ○3 △4 ×2 ▲5 注6,,,,2,宮下 貴之  埼,玉,51,81,A1,追,3.93,87.33,,,,,
4220260401010005,nagoya,2026-04-01,5,◎1 ○3 △4 ×2 ▲5 注6,,,,3,谷口 幸司  高,知,32,111,A1,追,3.92,87.11,,,,,
4220260401010005,nagoya,2026-04-01,5,◎1 ○3 △4 ×2 ▲5 注6,,,,4,遠藤 勝弥  静,岡,36,109,A1,両,3.92,84.29,,,,,
4220260401010005,nagoya,2026-04-01,5,◎1 ○3 △4 ×2 ▲5 注6,,,,5,阿部 英光  宮,城,44,89,A2,追,3.85,81.33,,,,,
4220260401010005,nagoya,2026-04-01,5,◎1 ○3 △4 ×2 ▲5 注6,,,,6,村瀬 大和  岐,阜,24,119,A2,逃,3.92,80.77,,,,,
4220260401010005,nagoya,2026-04-01,5,◎1 ○3 △4 ×2 ▲5 注6,,,,7,北川 紋部  福,井,51,78,A2,追,3.92,80.38,,,,,
4220260401010006,nagoya,2026-04-01,6,◎1 ○2 ×3 △4 注7 ▲5,,,,1,一守 大葵  兵,庫,21,127,A2,逃,3.92,91.21,,,,,
4220260401010006,nagoya,2026-04-01,6,◎1 ○2 ×3 △4 注7 ▲5,,,,2,伊原 弘幸  福,井,41,90,A1,追,3.93,86.71,,,,,
4220260401010006,nagoya,2026-04-01,6,◎1 ○2 ×3 △4 注7 ▲5,,,,3,藤井 將  広,島,32,113,A2,両,3.92,86.0,,,,,
4220260401010006,nagoya,2026-04-01,6,◎1 ○2 ×3 △4 注7 ▲5,,,,4,山中 崇弘  高,知,30,113,A2,追,3.86,82.63,,,,,
4220260401010006,nagoya,2026-04-01,6,◎1 ○2 ×3 △4 注7 ▲5,,,,5,田原 宥明,北海道,35,105,A1,両,3.92,82.41,,,,,
4220260401010006,nagoya,2026-04-01,6,◎1 ○2 ×3 △4 注7 ▲5,,,,6,外崎 一成,北海道,39,94,A2,追,3.92,82.37,,,,,
4220260401010006,nagoya,2026-04-01,6,◎1 ○2 ×3 △4 注7 ▲5,,,,7,大久保 直也  徳,島,48,85,A2,両,3.92,77.56,,,,,
4220260401010007,nagoya,2026-04-01,7,◎1 ○5 ×7 ▲2 △6 注3,,,,1,滝本 幸正  新,潟,27,121,A1,逃,3.92,96.37,,,,,
4220260401010007,nagoya,2026-04-01,7,◎1 ○5 ×7 ▲2 △6 注3,,,,2,藤井 栄二  兵,庫,35,99,A1,両,3.92,96.11,,,,,
4220260401010007,nagoya,2026-04-01,7,◎1 ○5 ×7 ▲2 △6 注3,,,,3,半田 誠  熊,本,22,123,A1,逃,3.92,93.88,,,,,
4220260401010007,nagoya,2026-04-01,7,◎1 ○5 ×7 ▲2 △6 注3,,,,4,前反 祐一郎  広,島,52,81,A1,追,3.92,91.88,,,,,
4220260401010007,nagoya,2026-04-01,7,◎1 ○5 ×7 ▲2 △6 注3,,,,5,加藤 圭一,神奈川,47,85,A1,追,3.92,91.26,,,,,
4220260401010007,nagoya,2026-04-01,7,◎1 ○5 ×7 ▲2 △6 注3,,,,6,小林 信晴  愛,知,48,83,A1,追,3.92,89.91,,,,,
4220260401010007,nagoya,2026-04-01,7,◎1 ○5 ×7 ▲2 △6 注3,,,,7,佐藤 雅彦  宮,城,44,87,A1,追,3.85,88.38,,,,,
4420260401010001,ogaki,2026-04-01,1,△4 ×7 注2 ◎5 ○1 ▲3,7-4  500円(1),"7-4-5  1,860円(8)",4=5=7  550円(2),1,市川 博章  静,岡,49,80,A3,追,3.93,70.9,,,,,
4420260401010001,ogaki,2026-04-01,1,△4 ×7 注2 ◎5 ○1 ▲3,7-4  500円(1),"7-4-5  1,860円(8)",4=5=7  550円(2),2,加藤 正法  愛,知,36,96,A3,追,3.86,67.12,,,,,
4420260401010001,ogaki,2026-04-01,1,△4 ×7 注2 ◎5 ○1 ▲3,7-4  500円(1),"7-4-5  1,860円(8)",4=5=7  550円(2),3,佐野 多喜男  新,潟,46,85,A3,追,3.92,67.04,,,,,
4420260401010001,ogaki,2026-04-01,1,△4 ×7 注2 ◎5 ○1 ▲3,7-4  500円(1),"7-4-5  1,860円(8)",4=5=7  550円(2),4,上野 幸星  富,山,24,127,A3,逃,3.92,68.53,,,,,
4420260401010001,ogaki,2026-04-01,1,△4 ×7 注2 ◎5 ○1 ▲3,7-4  500円(1),"7-4-5  1,860円(8)",4=5=7  550円(2),5,福森 慎太郎  千,葉,49,84,A3,逃,3.92,73.5,,,,,
4420260401010001,ogaki,2026-04-01,1,△4 ×7 注2 ◎5 ○1 ▲3,7-4  500円(1),"7-4-5  1,860円(8)",4=5=7  550円(2),6,宮原 貴之  栃,木,55,67,A3,追,3.92,67.03,,,,,
4420260401010001,ogaki,2026-04-01,1,△4 ×7 注2 ◎5 ○1 ▲3,7-4  500円(1),"7-4-5  1,860円(8)",4=5=7  550円(2),7,中村 賢二  愛,知,42,97,A3,追,3.92,70.23,,,,,
4420260401010002,ogaki,2026-04-01,2,◎3 ○4 ×6 注5 △1 ▲7,,,,1,齋藤 和也  福,島,51,78,A3,追,3.92,68.66,,,,,
4420260401010002,ogaki,2026-04-01,2,◎3 ○4 ×6 注5 △1 ▲7,,,,2,三木 翔太  群,馬,37,95,A3,両,3.92,67.09,,,,,
4420260401010002,ogaki,2026-04-01,2,◎3 ○4 ×6 注5 △1 ▲7,,,,3,秋末 蓮  兵,庫,25,125,A3,逃,3.92,76.57,,,,,
4420260401010002,ogaki,2026-04-01,2,◎3 ○4 ×6 注5 △1 ▲7,,,,4,竜門 孝宗  兵,庫,39,95,A3,追,3.92,73.09,,,,,
4420260401010002,ogaki,2026-04-01,2,◎3 ○4 ×6 注5 △1 ▲7,,,,5,中野 良,北海道,50,83,A3,追,3.92,73.87,,,,,
4420260401010002,ogaki,2026-04-01,2,◎3 ○4 ×6 注5 △1 ▲7,,,,6,伊狩 知人  奈,良,48,85,A3,追,3.86,66.57,,,,,
4420260401010002,ogaki,2026-04-01,2,◎3 ○4 ×6 注5 △1 ▲7,,,,7,松本 一成  新,潟,50,77,A3,逃,3.85,68.61,,,,,
4420260401010003,ogaki,2026-04-01,3,◎1 ○7 注4 ▲3 ×5 △2,,,,1,加藤 駿  愛,知,28,127,A3,逃,3.92,75.12,,,,,
4420260401010003,ogaki,2026-04-01,3,◎1 ○7 注4 ▲3 ×5 △2,,,,2,高森 圭介  栃,木,48,83,A3,追,3.92,68.41,,,,,
4420260401010003,ogaki,2026-04-01,3,◎1 ○7 注4 ▲3 ×5 △2,,,,3,石川 一浩  静,岡,59,57,A3,追,3.92,70.09,,,,,
4420260401010003,ogaki,2026-04-01,3,◎1 ○7 注4 ▲3 ×5 △2,,,,4,伊藤 嘉浩  岐,阜,49,79,A3,両,3.92,65.64,,,,,
4420260401010003,ogaki,2026-04-01,3,◎1 ○7 注4 ▲3 ×5 △2,,,,5,相川 巧  埼,玉,36,98,A3,両,3.92,69.03,,,,,
4420260401010003,ogaki,2026-04-01,3,◎1 ○7 注4 ▲3 ×5 △2,,,,6,久保 将史,神奈川,41,95,A3,両,3.93,63.68,,,,,
4420260401010003,ogaki,2026-04-01,3,◎1 ○7 注4 ▲3 ×5 △2,,,,7,林 洋二  岐,阜,50,82,A3,追,3.92,71.55,,,,,
4420260401010004,ogaki,2026-04-01,4,◎2 ○7 ×3 ▲5 △1 注4,,,,1,大中 拓磨  兵,庫,36,111,A3,逃,3.93,71.72,,,,,
4420260401010004,ogaki,2026-04-01,4,◎2 ○7 ×3 ▲5 △1 注4,,,,2,木村 優駿  埼,玉,20,127,A3,逃,3.77,78.23,,,,,
4420260401010004,ogaki,2026-04-01,4,◎2 ○7 ×3 ▲5 △1 注4,,,,3,渡辺 馨,神奈川,41,96,A3,両,3.92,71.57,,,,,
4420260401010004,ogaki,2026-04-01,4,◎2 ○7 ×3 ▲5 △1 注4,,,,4,中川 博文  福,井,58,61,A3,追,3.93,67.0,,,,,
4420260401010004,ogaki,2026-04-01,4,◎2 ○7 ×3 ▲5 △1 注4,,,,5,長田 彰人  宮,城,40,95,A3,追,3.85,66.9,,,,,
4420260401010004,ogaki,2026-04-01,4,◎2 ○7 ×3 ▲5 △1 注4,,,,6,大崎 龍一郎  奈,良,33,109,A3,両,3.92,65.62,,,,,
4420260401010004,ogaki,2026-04-01,4,◎2 ○7 ×3 ▲5 △1 注4,,,,7,齋藤 昌太  栃,木,39,93,A3,追,3.92,69.55,,,,,
4420260401010005,ogaki,2026-04-01,5,△5 ×2 ▲6 ◎7 注1 ○3,,,,1,藤田 まりあ  埼,玉,26,116,L1,両,3.77,54.95,,,,,
4420260401010005,ogaki,2026-04-01,5,△5 ×2 ▲6 ◎7 注1 ○3,,,,2,溝口 香奈  大,分,40,108,L1,追,3.79,43.8,,,,,
4420260401010005,ogaki,2026-04-01,5,△5 ×2 ▲6 ◎7 注1 ○3,,,,3,蛯原 杏奈,北海道,26,120,L1,追,3.77,47.84,,,,,
4420260401010005,ogaki,2026-04-01,5,△5 ×2 ▲6 ◎7 注1 ○3,,,,4,國村 美留莉  山,口,26,118,L1,追,3.77,51.83,,,,,
4420260401010005,ogaki,2026-04-01,5,△5 ×2 ▲6 ◎7 注1 ○3,,,,5,今西 瑠花  大,阪,23,128,L1,両,3.77,47.23,,,,,
4420260401010005,ogaki,2026-04-01,5,△5 ×2 ▲6 ◎7 注1 ○3,,,,6,宮地 寧々  岐,阜,30,110,L1,両,3.77,51.26,,,,,
4420260401010005,ogaki,2026-04-01,5,△5 ×2 ▲6 ◎7 注1 ○3,,,,7,新井 美菜  埼,玉,26,116,L1,追,3.69,45.22,,,,,
4420260401010006,ogaki,2026-04-01,6,▲5 △1 注3 ○4 ◎7 ×2,,,,1,野口 諭実可  大,分,33,102,L1,両,3.77,48.16,,,,,
4420260401010006,ogaki,2026-04-01,6,▲5 △1 注3 ○4 ◎7 ×2,,,,2,高木 佑真,神奈川,27,116,L1,両,3.77,50.28,,,,,
4420260401010006,ogaki,2026-04-01,6,▲5 △1 注3 ○4 ◎7 ×2,,,,3,布居 光,和歌山,25,118,L1,両,3.77,46.11,,,,,
4420260401010006,ogaki,2026-04-01,6,▲5 △1 注3 ○4 ◎7 ×2,,,,4,西脇 美唯奈  愛,知,24,120,L1,両,3.79,52.36,,,,,
4420260401010006,ogaki,2026-04-01,6,▲5 △1 注3 ○4 ◎7 ×2,,,,5,成海 綾香  沖,縄,25,128,L1,両,3.77,46.14,,,,,
4420260401010006,ogaki,2026-04-01,6,▲5 △1 注3 ○4 ◎7 ×2,,,,6,保立 沙織,神奈川,42,118,L1,両,3.77,45.22,,,,,
4420260401010006,ogaki,2026-04-01,6,▲5 △1 注3 ○4 ◎7 ×2,,,,7,梅川 風子  東,京,35,112,L1,逃,3.79,57.15,,,,,
4420260401010007,ogaki,2026-04-01,7,△7 ×1 ◎4 ○5 注2 ▲6,,,,1,飯尾 主税  静,岡,47,81,A1,追,3.92,87.2,,,,,
4420260401010007,ogaki,2026-04-01,7,△7 ×1 ◎4 ○5 注2 ▲6,,,,2,中井 護  滋,賀,51,74,A2,追,3.86,84.66,,,,,
4420260401010007,ogaki,2026-04-01,7,△7 ×1 ◎4 ○5 注2 ▲6,,,,3,秋葉 大輔  東,京,43,90,A2,追,3.92,82.5,,,,,
4420260401010007,ogaki,2026-04-01,7,△7 ×1 ◎4 ○5 注2 ▲6,,,,4,梅原 大治  静,岡,49,81,A2,追,3.85,83.87,,,,,
4420260401010007,ogaki,2026-04-01,7,△7 ×1 ◎4 ○5 注2 ▲6,,,,5,吉田 篤史  奈,良,37,109,A2,両,3.92,85.26,,,,,
4420260401010007,ogaki,2026-04-01,7,△7 ×1 ◎4 ○5 注2 ▲6,,,,6,小川 将人  愛,知,50,75,A2,追,3.86,79.69,,,,,
4420260401010007,ogaki,2026-04-01,7,△7 ×1 ◎4 ○5 注2 ▲6,,,,7,田頭 寛之  千,葉,37,109,A1,両,3.92,83.71,,,,,
4420260401010008,ogaki,2026-04-01,8,◎1 ○4 △7 注5 ▲2 ×6,,,,1,山口 聖矢  岐,阜,32,115,A1,両,3.92,87.8,,,,,
4420260401010008,ogaki,2026-04-01,8,◎1 ○4 △7 注5 ▲2 ×6,,,,2,藤井 孝則  兵,庫,47,82,A2,追,3.92,81.04,,,,,
4420260401010008,ogaki,2026-04-01,8,◎1 ○4 △7 注5 ▲2 ×6,,,,3,坂本 将太郎  栃,木,33,101,A1,追,3.92,85.66,,,,,
4420260401010008,ogaki,2026-04-01,8,◎1 ○4 △7 注5 ▲2 ×6,,,,4,松崎 貴久  富,山,51,82,A1,追,3.92,87.08,,,,,
4420260401010008,ogaki,2026-04-01,8,◎1 ○4 △7 注5 ▲2 ×6,,,,5,大城 慶之  大,阪,41,113,A2,逃,3.92,83.4,,,,,
4420260401010008,ogaki,2026-04-01,8,◎1 ○4 △7 注5 ▲2 ×6,,,,6,平川 雅晃  長,野,34,107,A2,逃,3.85,79.33,,,,,
4420260401010008,ogaki,2026-04-01,8,◎1 ○4 △7 注5 ▲2 ×6,,,,7,深見 仁哉  愛,知,43,91,A2,追,3.92,81.44,,,,,
4420260401010009,ogaki,2026-04-01,9,◎6 ○3 △7 注4 ▲1 ×5,,,,1,井上 雄三  埼,玉,43,88,A2,追,3.92,84.41,,,,,
4420260401010009,ogaki,2026-04-01,9,◎6 ○3 △7 注4 ▲1 ×5,,,,2,田中 雅史  愛,知,49,79,A1,追,3.92,85.09,,,,,
4420260401010009,ogaki,2026-04-01,9,◎6 ○3 △7 注4 ▲1 ×5,,,,3,竹内 優也,北海道,45,89,A2,両,3.77,82.86,,,,,
4420260401010009,ogaki,2026-04-01,9,◎6 ○3 △7 注4 ▲1 ×5,,,,4,寺沼 伊織  東,京,28,115,A1,両,3.92,86.11,,,,,
4420260401010009,ogaki,2026-04-01,9,◎6 ○3 △7 注4 ▲1 ×5,,,,5,山崎 晃  石,川,40,95,A2,両,3.92,81.37,,,,,
4420260401010009,ogaki,2026-04-01,9,◎6 ○3 △7 注4 ▲1 ×5,,,,6,三神 遼矢  福,島,24,127,A2,逃,3.92,80.11,,,,,
4420260401010009,ogaki,2026-04-01,9,◎6 ○3 △7 注4 ▲1 ×5,,,,7,植草 亮介  千,葉,41,90,A1,追,3.92,86.26,,,,,
4420260401010010,ogaki,2026-04-01,10,◎1 ○4 ▲6 ×3 注7 △2,,,,1,高野 信元  愛,知,26,125,A2,逃,3.92,90.2,,,,,
4420260401010010,ogaki,2026-04-01,10,◎1 ○4 ▲6 ×3 注7 △2,,,,2,阿部 宏之  宮,城,50,82,A2,追,3.92,81.05,,,,,
4420260401010010,ogaki,2026-04-01,10,◎1 ○4 ▲6 ×3 注7 △2,,,,3,宮倉 勇  千,葉,61,58,A2,追,3.93,84.55,,,,,
4420260401010010,ogaki,2026-04-01,10,◎1 ○4 ▲6 ×3 注7 △2,,,,4,後藤 彰仁  岐,阜,40,92,A1,追,3.92,85.16,,,,,
4420260401010010,ogaki,2026-04-01,10,◎1 ○4 ▲6 ×3 注7 △2,,,,5,中西 司,神奈川,44,95,A2,追,3.92,81.95,,,,,
4420260401010010,ogaki,2026-04-01,10,◎1 ○4 ▲6 ×3 注7 △2,,,,6,柴田 祐也  岐,阜,42,94,A2,追,3.92,79.72,,,,,
4420260401010010,ogaki,2026-04-01,10,◎1 ○4 ▲6 ×3 注7 △2,,,,7,照井 力斗  岩,手,24,121,A1,逃,3.92,80.95,,,,,
4420260401010011,ogaki,2026-04-01,11,△1 ×3 ▲7 ◎2 ○5 注6,,,,1,三好 恵一郎  群,馬,38,99,A1,両,3.93,92.19,,,,,
4420260401010011,ogaki,2026-04-01,11,△1 ×3 ▲7 ◎2 ○5 注6,,,,2,仲野 結音  大,阪,26,117,A1,逃,3.92,95.71,,,,,
4420260401010011,ogaki,2026-04-01,11,△1 ×3 ▲7 ◎2 ○5 注6,,,,3,桐山 敬太郎,神奈川,43,88,A1,追,3.92,92.26,,,,,
